new_word,freq,category,week,date1,date2
고용평등상담실,1,스포츠,7주차,20220213,20220219
자연눈,1,스포츠,7주차,20220213,20220219
잠수조사,1,스포츠,7주차,20220213,20220219
적용하기,3,스포츠,7주차,20220213,20220219
학위과정,2,스포츠,7주차,20220213,20220219
전주교대,2,스포츠,7주차,20220213,20220219
교육대학,2,스포츠,7주차,20220213,20220219
정치방역,3,스포츠,7주차,20220213,20220219
고지대,4,스포츠,7주차,20220213,20220219
분양원가,2,스포츠,7주차,20220213,20220219
긴급재정명령,7,스포츠,7주차,20220213,20220219
명터뷰,2,스포츠,7주차,20220213,20220219
천안병원,6,스포츠,7주차,20220213,20220219
방역기,4,스포츠,7주차,20220213,20220219
고려사항,3,스포츠,7주차,20220213,20220219
경상보조금,1,스포츠,7주차,20220213,20220219
포항이,3,스포츠,7주차,20220213,20220219
경영이념,1,스포츠,7주차,20220213,20220219
전자공고,1,스포츠,7주차,20220213,20220219
이라무장,4,스포츠,7주차,20220213,20220219
제작실장,3,스포츠,7주차,20220213,20220219
기본접종,3,스포츠,7주차,20220213,20220219
대체어,1,스포츠,7주차,20220213,20220219
알렉세,3,스포츠,7주차,20220213,20220219
하이폭센,1,스포츠,7주차,20220213,20220219
알파인스키센터,3,스포츠,7주차,20220213,20220219
초도물량,2,스포츠,7주차,20220213,20220219
KT클라우드,2,스포츠,7주차,20220213,20220219
상쾌함,3,스포츠,7주차,20220213,20220219
입주시점,1,스포츠,7주차,20220213,20220219
몬테-카를,1,스포츠,7주차,20220213,20220219
액시,1,스포츠,7주차,20220213,20220219
정보통신업,3,스포츠,7주차,20220213,20220219
IPEF,1,스포츠,7주차,20220213,20220219
원주둔지,3,스포츠,7주차,20220213,20220219
꿀잼도시,2,스포츠,7주차,20220213,20220219
건축양식,1,스포츠,7주차,20220213,20220219
현룡,1,스포츠,7주차,20220213,20220219
혐중,4,스포츠,7주차,20220213,20220219
입선위,1,스포츠,7주차,20220213,20220219
강릉동인병원,1,스포츠,7주차,20220213,20220219
구성방식,1,스포츠,7주차,20220213,20220219
기관구성,2,스포츠,7주차,20220213,20220219
집행기관,2,스포츠,7주차,20220213,20220219
채석단지,1,스포츠,7주차,20220213,20220219
유세버스,17,스포츠,7주차,20220213,20220219
재해조사,1,스포츠,7주차,20220213,20220219
자궁수축억제제,1,스포츠,7주차,20220213,20220219
하위태반,1,스포츠,7주차,20220213,20220219
모자센터,1,스포츠,7주차,20220213,20220219
임시생활숙소,1,스포츠,7주차,20220213,20220219
납북귀환어부,2,스포츠,7주차,20220213,20220219
국가폭력피해자,2,스포츠,7주차,20220213,20220219
원안대,3,스포츠,7주차,20220213,20220219
영란등,1,스포츠,7주차,20220213,20220219
한솔기업,1,스포츠,7주차,20220213,20220219
접종완료,4,스포츠,7주차,20220213,20220219
상당부분,3,스포츠,7주차,20220213,20220219
Parents,1,스포츠,7주차,20220213,20220219
하수처리,1,스포츠,7주차,20220213,20220219
러시아-우크라이나,2,스포츠,7주차,20220213,20220219
배출사업장,3,스포츠,7주차,20220213,20220219
반사필름,1,스포츠,7주차,20220213,20220219
한우고기,1,스포츠,7주차,20220213,20220219
메시지팀,2,스포츠,7주차,20220213,20220219
복합재질,1,스포츠,7주차,20220213,20220219
단일재질,1,스포츠,7주차,20220213,20220219
제이씨에너지,1,스포츠,7주차,20220213,20220219
수소터빈,1,스포츠,7주차,20220213,20220219
세렌스,1,스포츠,7주차,20220213,20220219
오트,2,스포츠,7주차,20220213,20220219
평생보증,4,스포츠,7주차,20220213,20220219
초콜릿칩,1,스포츠,7주차,20220213,20220219
딸기샌드,1,스포츠,7주차,20220213,20220219
중대사고,2,스포츠,7주차,20220213,20220219
부양의무,2,스포츠,7주차,20220213,20220219
지역선대위원장,6,스포츠,7주차,20220213,20220219
신속통합기획,4,스포츠,7주차,20220213,20220219
아이티,2,스포츠,7주차,20220213,20220219
담당재판부,1,스포츠,7주차,20220213,20220219
초중등,2,스포츠,7주차,20220213,20220219
신통기획,3,스포츠,7주차,20220213,20220219
LG디스플레,3,스포츠,7주차,20220213,20220219
납품가격,3,스포츠,7주차,20220213,20220219
샤오싱,1,스포츠,7주차,20220213,20220219
중관춘은행,1,스포츠,7주차,20220213,20220219
루간스크주,6,스포츠,7주차,20220213,20220219
연포마을,1,스포츠,7주차,20220213,20220219
대촌마을,1,스포츠,7주차,20220213,20220219
제장마을,1,스포츠,7주차,20220213,20220219
지메르,1,스포츠,7주차,20220213,20220219
심청,2,스포츠,7주차,20220213,20220219
춘향,1,스포츠,7주차,20220213,20220219
크리처,2,스포츠,7주차,20220213,20220219
작가주,3,스포츠,7주차,20220213,20220219
바퀴수,1,스포츠,7주차,20220213,20220219
RM님,3,스포츠,7주차,20220213,20220219
치킨연금,3,스포츠,7주차,20220213,20220219
메카노포어,2,스포츠,7주차,20220213,20220219
감염여부,2,스포츠,7주차,20220213,20220219
SME,2,스포츠,7주차,20220213,20220219
바우처택시,1,스포츠,7주차,20220213,20220219
로봇공학,2,스포츠,7주차,20220213,20220219
혈액보유량,2,스포츠,7주차,20220213,20220219
비기축통화국,1,스포츠,7주차,20220213,20220219
우크라군,2,스포츠,7주차,20220213,20220219
루간스크공화국,1,스포츠,7주차,20220213,20220219
ALT,1,스포츠,7주차,20220213,20220219
고대올림픽,1,스포츠,7주차,20220213,20220219
근대올림픽,1,스포츠,7주차,20220213,20220219
임이송,1,스포츠,7주차,20220213,20220219
방역예산,3,스포츠,7주차,20220213,20220219
연향패션거리,5,스포츠,7주차,20220213,20220219
혁명이론,3,스포츠,7주차,20220213,20220219
서면브리핑,3,스포츠,7주차,20220213,20220219
다함,4,스포츠,7주차,20220213,20220219
에너지값,1,스포츠,7주차,20220213,20220219
경북인들,2,스포츠,7주차,20220213,20220219
시력차,1,스포츠,7주차,20220213,20220219
아자시티딘주,1,스포츠,7주차,20220213,20220219
금액대별,1,스포츠,7주차,20220213,20220219
탄산음료,1,스포츠,7주차,20220213,20220219
DDR5,1,스포츠,7주차,20220213,20220219
일반주거지역,3,스포츠,7주차,20220213,20220219
충남학,1,스포츠,7주차,20220213,20220219
우수제안,1,스포츠,7주차,20220213,20220219
임차소상공인,1,스포츠,7주차,20220213,20220219
공업지역,1,스포츠,7주차,20220213,20220219
단체대화방,2,스포츠,7주차,20220213,20220219
리서치뷰,2,스포츠,7주차,20220213,20220219
남조선당국,1,스포츠,7주차,20220213,20220219
두성산업,1,스포츠,7주차,20220213,20220219
로또복권,2,스포츠,7주차,20220213,20220219
각성효과,1,스포츠,7주차,20220213,20220219
조그마,2,스포츠,7주차,20220213,20220219
거점국립대,1,스포츠,7주차,20220213,20220219
명재고택,1,스포츠,7주차,20220213,20220219
산림환경,1,스포츠,7주차,20220213,20220219
핸드믹서,1,스포츠,7주차,20220213,20220219
서윤이,1,스포츠,7주차,20220213,20220219
우경이,1,스포츠,7주차,20220213,20220219
실내링크,1,스포츠,7주차,20220213,20220219
강제경매,1,스포츠,7주차,20220213,20220219
기본금융,2,스포츠,7주차,20220213,20220219
모병사무소,3,스포츠,7주차,20220213,20220219
주님,5,스포츠,7주차,20220213,20220219
프토라,1,스포츠,7주차,20220213,20220219
바닥조명,1,스포츠,7주차,20220213,20220219
양반김,2,스포츠,7주차,20220213,20220219
고분자나노공학,1,스포츠,7주차,20220213,20220219
아라비카,1,스포츠,7주차,20220213,20220219
스테노필라,1,스포츠,7주차,20220213,20220219
DRX,2,스포츠,7주차,20220213,20220219
학습태도,1,스포츠,7주차,20220213,20220219
남명갤러리,1,스포츠,7주차,20220213,20220219
교접발,1,스포츠,7주차,20220213,20220219
뫼르소,1,스포츠,7주차,20220213,20220219
표시광고법,3,스포츠,7주차,20220213,20220219
유발인자,1,스포츠,7주차,20220213,20220219
앰비규어스댄스컴퍼니,1,스포츠,7주차,20220213,20220219
종묘사업,1,스포츠,7주차,20220213,20220219
요양병원6,2,스포츠,7주차,20220213,20220219
KH강원개발,1,스포츠,7주차,20220213,20220219
부스터슛,2,스포츠,7주차,20220213,20220219
이은미씨,1,스포츠,7주차,20220213,20220219
도시정비,2,스포츠,7주차,20220213,20220219
결산보고서,1,스포츠,7주차,20220213,20220219
한복챌린지,1,스포츠,7주차,20220213,20220219
원로장,1,스포츠,7주차,20220213,20220219
행정사법,1,스포츠,7주차,20220213,20220219
큐페,1,스포츠,7주차,20220213,20220219
도쿄미술학교,1,스포츠,7주차,20220213,20220219
유수혁,1,스포츠,7주차,20220213,20220219
S21,2,스포츠,7주차,20220213,20220219
노트20,1,스포츠,7주차,20220213,20220219
만학,1,스포츠,7주차,20220213,20220219
주거정비지수,1,스포츠,7주차,20220213,20220219
기본항목,1,스포츠,7주차,20220213,20220219
호수밀도,1,스포츠,7주차,20220213,20220219
동화요변,1,스포츠,7주차,20220213,20220219
판단정보,1,스포츠,7주차,20220213,20220219
국회자살예방포럼,1,스포츠,8주차,20220220,20220226
의료대응체계,3,스포츠,8주차,20220220,20220226
기존회사,1,스포츠,8주차,20220220,20220226
가입요건,3,스포츠,8주차,20220220,20220226
도네츠크인민공화국,9,스포츠,8주차,20220220,20220226
작품번호,1,스포츠,8주차,20220220,20220226
인제군문화재단,1,스포츠,8주차,20220220,20220226
사회혁명,3,스포츠,8주차,20220220,20220226
새만금신공항,1,스포츠,8주차,20220220,20220226
감성문화도시,2,스포츠,8주차,20220220,20220226
중국본부,1,스포츠,8주차,20220220,20220226
성격발달,2,스포츠,8주차,20220220,20220226
전달체계,2,스포츠,8주차,20220220,20220226
통화정책방향,2,스포츠,8주차,20220220,20220226
방문고객,1,스포츠,8주차,20220220,20220226
벤처밸리,1,스포츠,8주차,20220220,20220226
인생맛집,1,스포츠,8주차,20220220,20220226
스마트스토어,1,스포츠,8주차,20220220,20220226
배당이익,3,스포츠,8주차,20220220,20220226
입국요건,1,스포츠,8주차,20220220,20220226
특이사항,1,스포츠,8주차,20220220,20220226
코르티나,9,스포츠,8주차,20220220,20220226
대단원,3,스포츠,8주차,20220220,20220226
con,4,스포츠,8주차,20220220,20220226
부가가치,6,스포츠,8주차,20220220,20220226
선보,62,스포츠,8주차,20220220,20220226
운영방식,2,스포츠,8주차,20220220,20220226
숨비소리,1,스포츠,8주차,20220220,20220226
아픈,22,스포츠,8주차,20220220,20220226
대동여지,1,스포츠,8주차,20220220,20220226
청년참여,2,스포츠,8주차,20220220,20220226
재해석,6,스포츠,8주차,20220220,20220226
이상화,3,스포츠,8주차,20220220,20220226
연구활동,2,스포츠,8주차,20220220,20220226
통신규격,1,스포츠,8주차,20220220,20220226
코막힘,2,스포츠,8주차,20220220,20220226
화학비료,1,스포츠,8주차,20220220,20220226
생활양식,2,스포츠,8주차,20220220,20220226
긴급한파,1,스포츠,8주차,20220220,20220226
차별금지,8,스포츠,8주차,20220220,20220226
판단기준,3,스포츠,8주차,20220220,20220226
개인별,7,스포츠,8주차,20220220,20220226
이쯤,6,스포츠,8주차,20220220,20220226
젠더갈등,3,스포츠,8주차,20220220,20220226
이노스테이지,1,스포츠,8주차,20220220,20220226
미래교육원,1,스포츠,8주차,20220220,20220226
사건관계인,3,스포츠,8주차,20220220,20220226
설향,1,스포츠,8주차,20220220,20220226
킹스베리,1,스포츠,8주차,20220220,20220226
딸기연구소,1,스포츠,8주차,20220220,20220226
영양번식,1,스포츠,8주차,20220220,20220226
고수익,2,스포츠,8주차,20220220,20220226
concept,1,스포츠,8주차,20220220,20220226
중복수사,1,스포츠,8주차,20220220,20220226
수사처,4,스포츠,8주차,20220220,20220226
기초생활,7,스포츠,8주차,20220220,20220226
수행함,3,스포츠,8주차,20220220,20220226
치명률이,14,스포츠,8주차,20220220,20220226
그제,7,스포츠,8주차,20220220,20220226
판교사업단,2,스포츠,8주차,20220220,20220226
급작,4,스포츠,8주차,20220220,20220226
요청사항,1,스포츠,8주차,20220220,20220226
A대법관,5,스포츠,8주차,20220220,20220226
무보수,3,스포츠,8주차,20220220,20220226
증여재산,1,스포츠,8주차,20220220,20220226
증여재산공제,1,스포츠,8주차,20220220,20220226
임금근,4,스포츠,8주차,20220220,20220226
이유만,3,스포츠,8주차,20220220,20220226
공정화법,2,스포츠,8주차,20220220,20220226
충돌시험,2,스포츠,8주차,20220220,20220226
초소형차,2,스포츠,8주차,20220220,20220226
적재방식,2,스포츠,8주차,20220220,20220226
안드레,5,스포츠,8주차,20220220,20220226
부정확,4,스포츠,8주차,20220220,20220226
중화인민공화국과,2,스포츠,8주차,20220220,20220226
LPR,12,스포츠,8주차,20220220,20220226
고혈당,2,스포츠,8주차,20220220,20220226
고콜레스테롤,1,스포츠,8주차,20220220,20220226
구아검가수분해물,1,스포츠,8주차,20220220,20220226
구아콩,1,스포츠,8주차,20220220,20220226
유익균,1,스포츠,8주차,20220220,20220226
LOCO,1,스포츠,8주차,20220220,20220226
방역조처,1,스포츠,8주차,20220220,20220226
방제기,1,스포츠,8주차,20220220,20220226
도시청결,1,스포츠,8주차,20220220,20220226
헬스원,1,스포츠,8주차,20220220,20220226
네오핀,1,스포츠,8주차,20220220,20220226
랑톡,1,스포츠,8주차,20220220,20220226
업무망,1,스포츠,8주차,20220220,20220226
사회간접자본,3,스포츠,8주차,20220220,20220226
동반성장대출,1,스포츠,8주차,20220220,20220226
스푸트니크통신,4,스포츠,8주차,20220220,20220226
벨라제이,1,스포츠,8주차,20220220,20220226
에이전시,4,스포츠,8주차,20220220,20220226
다독,3,스포츠,8주차,20220220,20220226
팬텀싱어3,1,스포츠,8주차,20220220,20220226
마음근육,1,스포츠,8주차,20220220,20220226
전용성,1,스포츠,8주차,20220220,20220226
선문정로,2,스포츠,8주차,20220220,20220226
원택스님,1,스포츠,8주차,20220220,20220226
돈오점수,2,스포츠,8주차,20220220,20220226
돈오돈수,2,스포츠,8주차,20220220,20220226
과일팔이,1,스포츠,8주차,20220220,20220226
쿠팡플레이,4,스포츠,8주차,20220220,20220226
공정조건,1,스포츠,8주차,20220220,20220226
리튬금속,1,스포츠,8주차,20220220,20220226
리튬금속전지,1,스포츠,8주차,20220220,20220226
KMNet,2,스포츠,8주차,20220220,20220226
폭발광,2,스포츠,8주차,20220220,20220226
오초아,1,스포츠,8주차,20220220,20220226
상설전시관,2,스포츠,8주차,20220220,20220226
으뜸홀,1,스포츠,8주차,20220220,20220226
혐일,1,스포츠,8주차,20220220,20220226
대리행위,1,스포츠,8주차,20220220,20220226
범시민대책위원회,4,스포츠,8주차,20220220,20220226
태화교,1,스포츠,8주차,20220220,20220226
견인구역,1,스포츠,8주차,20220220,20220226
융합인재,1,스포츠,8주차,20220220,20220226
키트루다,2,스포츠,8주차,20220220,20220226
경동맥협착증,1,스포츠,8주차,20220220,20220226
돈점논쟁,1,스포츠,8주차,20220220,20220226
개발비리,4,스포츠,8주차,20220220,20220226
기획본부,13,스포츠,8주차,20220220,20220226
지역산,4,스포츠,8주차,20220220,20220226
화천지역,1,스포츠,8주차,20220220,20220226
K-DATA,1,스포츠,8주차,20220220,20220226
항공부대,1,스포츠,8주차,20220220,20220226
알펜시아리조트,1,스포츠,8주차,20220220,20220226
